-5759,-689407.279
-9057,-1116915.479
7882,995968.121
-9219,-1118105.279
8407,1051549.121
-8883,-1094873.879
-1407,-200931.479
2039,242094.921
-8952,-1092795.479
1494,172498.921
-877,-86572.479
-6275,-756492.679
-8841,-1102969.079
6973,871986.521
5937,758637.121
2842,377326.121
-6423,-803174.879
-6187,-779416.479
8183,1014187.521
7096,881035.721
2271,276462.721
-8975,-1092993.679
-288,-45443.879
8304,1033513.921
2950,388187.321
-5863,-743640.879
5529,701173.921
-1377,-167706.479
-5698,-713196.879
-3444,-442700.279
3302,398558.121
-7240,-873029.679
1492,169912.121
3124,368447.921
-5262,-676386.479
2513,333289.521
-8478,-1060862.879
-5246,-659628.079
-9999,-1212113.279
5629,670688.921
-5198,-650617.879
-1930,-225575.679
-769,-107922.279
-3706,-445703.079
-5868,-716150.879
-157,-19396.479
5150,634413.321
4190,488520.321
-1936,-225233.079
6844,872942.921
8749,1107119.921
-7837,-993076.479
4070,491736.321
-2002,-257656.479
6856,863917.721
-6422,-771863.479
6399,767560.921
-1002,-140625.479
932,138962.121
2604,311455.921
-5365,-667688.679
1686,224643.721
-8413,-1015323.879
2196,257397.721
2974,373235.921
-7229,-911971.279
-162,7526.521
-473,-30058.879
-5689,-685374.279
-3770,-436542.679
-5456,-682710.079
6519,827944.921
4794,606448.921
4275,515071.321
9832,1217611.121
-9843,-1204232.879
-2241,-272638.079
1317,191307.121
-2107,-246619.479
2876,355850.721
-2965,-386414.679
-6020,-764973.679
-7718,-950893.879
-2552,-330887.479
-4413,-572501.879
859,131987.921
-6109,-759471.279
-8767,-1100470.479
4725,598615.321
-3954,-466361.279
6498,829379.521
-4412,-543689.479
8147,1028345.121
6350,755142.321
4231,540430.721
8599,1051151.921
7779,958396.921
-5294,-667552.279
1423,157485.521
8742,1091520.121
8044,1021583.921
-9413,-1150096.879
5906,754598.721
4868,596941.521
-3989,-488506.279
529,64232.921
8464,1029998.921
-6509,-814699.279
-1605,-178378.679
7420,905861.321
2173,257568.521
-8300,-1040637.679
-5446,-649586.079
9297,1174008.121
-6305,-752694.679
2518,303954.521
6504,784105.921
2650,311216.321
2447,321488.121
322,45076.121
-334,-60687.279
-1818,-229685.879
-5715,-727489.679
-9056,-1105620.079
-9851,-1199253.079
-5046,-639226.079
5508,675017.521
-404,-47425.279
-9049,-1103511.279
1598,198142.521
6827,832628.121
8347,1049668.121
-2432,-280061.479
-861,-79249.079
655,91418.321
3533,463000.521
-6797,-858386.479
6024,728722.921
7200,903211.321
-1285,-170687.679
-1948,-214287.879
354,70000.921
5723,734230.521
2788,339531.521
-1896,-238348.079
6690,804118.321
-2188,-281307.879
9409,1176416.921
9343,1148139.521
5204,614625.921
2281,300436.721
103,38352.521
549,43912.921
-7433,-925435.879
3749,444528.921
-3119,-406294.279
-4960,-583385.679
-2653,-333690.879
-2469,-294374.279
-8184,-996440.279
-2000,-223953.679
8673,1046324.521
463,34560.521
9998,1237507.521
-7962,-978981.479
-332,-39539.479
7959,998872.921
-8157,-1000359.479
5390,680022.321
-5334,-681371.279
-7968,-973850.879
-4391,-515658.079
-4283,-541708.879
8655,1077847.321
2825,352071.321
7416,893601.721
-1488,-181016.879
-5340,-653662.679
-1852,-236419.479
2673,325322.521
-1077,-124485.479
7066,890314.721
2292,279381.121
-2587,-313279.479
-5607,-662781.479
8101,973150.721
-4622,-552089.479
7860,953815.321
-4151,-534246.079
6566,812591.721
3791,493664.721
-4963,-588393.879
3357,421497.121
2051,271577.721
-7622,-964637.479
-595,-68360.679
-96,-12340.079
-384,-43838.279
315,67201.321
-309,-14597.279
6733,839055.521
3527,446738.121
-9127,-1150171.479
-272,-30482.479
3695,469254.321
326,59693.721
-7735,-926960.679
7674,963562.921
2477,298325.121
5435,681003.321
7832,995291.121
7052,861623.121
1346,163661.721
-8301,-1032904.079
-9299,-1157167.279
-247,-8989.479
-1823,-205267.879
-1874,-203143.279
6528,822083.521
2601,316506.721
5449,684536.921
-4678,-566208.879
-7688,-945031.879
-9881,-1239219.079
-9454,-1172301.279
1379,194049.921
4827,588171.121
-298,-19071.879
-896,-136311.079
3184,417980.921
7333,897561.521
5597,703877.121
6043,733437.521
2072,266621.121
-8793,-1059368.879
8860,1122764.321
-6735,-844570.679
2048,226528.521
9212,1128644.121
3768,465779.521
-1802,-206981.479
-1339,-159087.279
4687,604303.121
614,99492.921
-9786,-1232449.079
-7165,-875681.679
-8547,-1055277.479
-9135,-1132624.679
-94,2279.721
5550,709351.321
-6230,-773604.679
-9482,-1195838.479
95,-1361.679
6621,804525.721
9726,1186947.721
3782,458459.121
-9996,-1212703.079
-5148,-647888.879
7075,852629.321
-5815,-717824.679
4465,557924.321
-2031,-268036.079
3839,489810.921
6951,859611.721
3687,470061.121
5731,690598.721
3336,406896.721
9758,1205512.521
-9977,-1226951.479
565,71732.321
6273,793100.521
-5031,-648445.079
8439,1013698.921
-9216,-1134250.079
-9120,-1119259.679
7998,970964.521
-1397,-150374.479
690,86215.321
-2376,-305407.079
-2735,-338928.679
-5120,-654339.679
2839,361877.921
-5457,-699987.479
-5049,-615998.279
5838,701090.521
-8552,-1073573.479
-6299,-756295.279
-2115,-284710.679
9683,1217827.521
-3670,-427331.679
-3058,-374040.879
-7317,-929481.479
-2497,-300280.479
-5617,-671677.479
5060,647166.321
-8733,-1076231.879
-8324,-1008085.279
2034,266035.921
5737,714502.121
-1321,-169997.079
8273,1050880.521
-8850,-1062622.679
-7813,-984081.879
2853,338762.521
-9644,-1189702.279
1501,197941.721
7978,1011489.521
-9449,-1162528.279
3980,486285.321
-3396,-431773.079
-8666,-1091193.079
1626,224670.721
-5726,-717867.079
9410,1168158.321
5125,608063.321
3503,444031.521
-256,-20069.079
-6325,-755618.679
4739,561096.921
2228,282340.521
5421,661809.721
-2236,-265172.079
6864,852250.921
8587,1084954.121
3819,501016.921
431,82103.721
-2209,-252642.279
5484,653533.921
-7004,-865546.279
-3049,-384348.279
-2686,-345383.079
-7911,-961495.079
282,38844.121
-9850,-1240403.679
3922,457138.121
3194,411378.921
368,19330.521
-6089,-736012.279
-8648,-1094989.879
-9183,-1138004.879
-7122,-897381.479
-4710,-574216.679
8129,1018842.921
6343,771834.521
5693,697558.521
5304,644458.921
8627,1091513.121
-4410,-553858.679
-7863,-994586.879
6267,752988.121
-8064,-1018496.279
-2939,-336193.279
-6938,-881332.879
-4537,-541567.479
3648,458429.521
-7567,-934075.479
-2042,-230699.479
-9214,-1111929.279
6761,860432.721
-4161,-484375.079
6846,842364.721
-8663,-1063345.879
-3365,-423855.679
-8183,-1028440.879
8752,1072543.121
-1862,-239762.479
-2240,-304332.679
-7589,-958753.279
-2088,-268406.879
3673,465543.521
-7947,-950721.479
7753,961065.521
1273,141042.521
1472,185741.121
5106,613986.721
215,-599.679
-1206,-120784.079
-3325,-405620.679
1285,147596.321
3520,458738.321
9990,1242598.321
-5122,-641728.479
8605,1055198.321
8661,1093596.721
-4326,-527965.079
-1345,-164615.679
-86,9410.921
2131,255973.721
-571,-80516.079
7634,958524.921
-2618,-333652.879
-9115,-1133474.679
7042,893407.121
5900,719649.321
-426,-68902.079
-9693,-1187159.879
5643,723983.521
729,92407.921
-5300,-661941.679
2023,244749.521
-322,-19102.479
-5643,-700868.879
2030,250344.321
-4519,-541164.279
-5498,-652408.879
4498,552732.521
-1644,-218882.279
-3511,-426665.079
-4617,-557949.479
1571,173990.721
1269,171001.921
-3013,-344307.879
6457,785524.121
5407,642979.121
-5316,-632149.079
7652,959585.121
2471,277967.721
4734,559495.921
5534,696489.921
-549,-50039.279
1072,113872.121
-6441,-807232.079
7647,957951.121
-7403,-941470.879
-1185,-120529.679
-4566,-551632.079
383,50953.521
-3375,-444646.679
-7673,-958642.879
2942,377240.121
476,67037.721
-924,-124052.279
-1410,-199798.679
-1005,-98845.679
6089,777189.921
-5258,-630580.879
-9089,-1108468.279
-100,-34040.679
6965,840171.321
-6968,-838009.879
-2412,-312738.479
7094,867963.921
3410,409434.321
-7369,-925965.279
1730,234861.321
9600,1178683.321
-904,-99063.279
-3918,-505466.879
-2213,-286660.879
5070,651478.321
4551,581418.721
4301,544082.721
-8294,-1050643.279
-960,-141139.679
5670,707125.321
-6732,-820026.479
7156,902131.721
-8637,-1057872.479
-4129,-486963.279
-1531,-188783.079
-842,-93620.479
3282,425253.121
5351,659954.721
3170,393873.321
-3222,-368901.479
1036,98143.721
-2950,-383948.679
1640,217968.321
-6281,-749445.079
1394,161070.921
-9768,-1209122.879
-5782,-696484.479
-4276,-538472.079
-4361,-535422.079
5613,686255.521
1083,139148.521
7948,961527.521
5650,702245.321
-6974,-851104.279
5447,696323.121
-863,-114085.879
-1311,-188836.079
-4816,-600737.079
6777,824784.121
2785,318212.321
-2456,-296151.079
-3259,-410217.279
6166,734812.721
8907,1086069.121
-4575,-586306.679
177,16212.121
9501,1155261.721
9298,1132668.521
-5641,-690596.079
8558,1035520.521
8595,1089070.321
8949,1119439.921
-3512,-437768.479
1372,179167.121
-1618,-186591.879
4311,559521.721
-9309,-1178543.279
-8708,-1049083.879
6738,819533.521
3975,516874.321
8120,1004931.321
9701,1195757.721
-4924,-627666.279
7410,930529.321
-545,-49410.679
-2229,-245969.279
-4561,-579947.079
6893,860194.521
-821,-114492.079
7432,911938.121
1838,249940.521
-1544,-217267.279
3557,412985.121
-9024,-1136261.279
2832,369318.121
-2787,-360219.479
8520,1081132.321
3368,431320.521
9708,1217450.521
7666,965644.721
5185,615335.321
-553,-48288.879
-1697,-193091.479
-9415,-1139018.679
-804,-88121.279
-1244,-163462.279
308,22858.521
-6051,-757297.079
-317,-44897.479
-1102,-135265.479
1163,126202.521
1639,195581.921
-6552,-836484.479
9770,1207455.321
-2419,-292848.279
-2666,-328206.079
-6689,-832219.279
-1875,-250690.679
-4243,-505890.879
1756,230065.721
2754,331975.921
-7693,-970437.879
-4334,-533428.279
-1147,-121150.479
9594,1209352.921
-5102,-615395.479
-3241,-403214.079
2374,269588.921
-6262,-801871.479
-8025,-975568.679
-2658,-316349.879
9459,1195471.921
-1010,-118746.679
6752,837302.121
-4514,-549625.279
3581,422987.721
-5476,-674321.079
1966,235600.721
-2196,-274657.079
9876,1223226.721
9558,1181339.521
-9663,-1200200.879
6826,855649.721
2390,299973.321
6051,728250.721
-275,-35655.679
3397,442813.121
4692,560733.121
-1373,-191518.879
-9579,-1194905.279
-7972,-968911.479
4303,534066.521
9172,1142434.121
-6407,-789989.479
8428,1014816.521
-424,-48090.279
-1115,-166488.679
-6211,-789980.079
-5924,-749818.279
-5003,-604171.879
-8344,-1010904.279
1032,118869.121
-9081,-1097872.079
-5095,-638660.679
8956,1114465.721
-8001,-964693.079
1121,133757.721
5233,670560.521
-4696,-595925.079
-290,-24795.679
-5539,-712860.279
9785,1197651.321
-1042,-106276.479
-9027,-1089285.479
-237,-37131.479
-8789,-1067038.279
-6520,-776921.679
2069,279267.921
-400,-40961.679
8523,1042037.521
8790,1092850.321
1983,257240.521
-5119,-610386.279
-7810,-951734.679
-7882,-970519.479
1638,182477.521
791,124307.721
-9402,-1162989.479
-5285,-623079.679
9432,1163307.121
-8127,-1030005.479
-6425,-797586.679
-8052,-964908.479
-3613,-429132.879
9768,1213184.521
3678,457763.521
-1212,-169755.479
-4597,-594766.479
1610,189507.321
-5976,-735028.079
-9456,-1158553.079
8468,1071244.521
-3023,-346396.879
2286,264948.721
1188,160451.521
-6525,-793234.679
3273,424541.521
8213,988999.521
4790,579819.321
-7613,-914521.879
4591,563152.721
-8578,-1057692.879
4136,522794.721
-5611,-701456.079
6946,837811.721
-6090,-735040.679
4154,535662.921
-9946,-1222016.079
-2925,-384817.679
-4691,-560184.079
3065,382848.321
3971,475727.721
-8276,-1040154.079
-4300,-553301.679
-1229,-176797.279
4720,580400.321
-8960,-1081734.679
9134,1117641.921
-4298,-547129.879
-6986,-856392.079
6268,779466.521
5677,684145.121
-8259,-1042859.279
1471,154684.721
6634,826751.921
1881,226239.721
-9167,-1144685.479
-4278,-537362.879
-2789,-371017.279
-6736,-842231.079
-3401,-418200.079
-8957,-1118222.479
5771,686348.721
-4675,-556928.679
5636,718901.721
-8760,-1093177.679
2412,315672.121
-4044,-513686.279
7203,875108.521
6351,762468.721
1135,140981.321
-1682,-227384.479
3549,410296.921
8463,1071080.521
1658,184093.521
-3956,-481395.079
-1421,-152436.079
-2713,-318654.879
9875,1196757.321
8067,977829.121
-2796,-367708.079
7033,858945.521
74,27366.921
-9266,-1122570.079
-7658,-929764.879
-7441,-924908.079
-9759,-1228553.279
-5792,-716789.479
477,36852.121
7955,985335.321
2926,346222.721
-234,-40274.279
-9,-6029.279
786,107034.721
3044,384387.921
-3230,-421662.679
3103,385791.521
-2061,-263095.079
-4325,-516588.679
-3260,-373485.679
8140,993887.321
6594,829567.921
6839,849291.921
-7370,-884607.679
7761,930618.721
6720,800581.321
9880,1247513.321
-9991,-1239824.079
-6410,-787398.679
-8457,-1052313.479
-7416,-929494.079
-6449,-825061.279
4947,595479.121
-1013,-139744.879
4656,550359.721
3402,415881.121
-9710,-1170987.679
6413,767407.521
2986,391030.721
4873,625275.521
6810,842398.321
-675,-73303.679
-5982,-729849.479
-1949,-214681.279
419,28827.921
1994,228849.921
8141,1013816.721
746,84467.721
-6802,-855685.479
-1945,-215951.679
-6276,-783979.079
9447,1175766.121
8974,1124681.921
-8654,-1090609.279
5236,668341.721
-2645,-318960.679
3213,390518.521
-9594,-1185929.279
3815,470814.321
-7250,-892752.679
2137,291574.121
-315,-32863.679
1675,197420.321
1286,184931.721
-1139,-148876.279
-982,-126880.479
-1364,-189343.279
-2797,-366367.479
4680,565231.321
-1158,-143789.879
-9700,-1221470.679
-3685,-436163.679
2835,324967.321
673,88470.521
-9943,-1241424.879
3745,432797.321
-1506,-191998.079
346,39877.721
-5309,-683611.279
8644,1090394.921
820,86444.321
3899,452949.921
136,6199.721
-5814,-738356.279
3422,413054.121
6496,825070.721
8223,1001666.521
5686,693322.721
3854,448680.921
3279,403651.921
-6932,-884972.479
-1672,-180190.479
-8644,-1089813.279
-1910,-265401.679
2880,361471.321
256,50926.721
-2652,-336330.479
-5151,-658498.079
-9098,-1139611.879
6193,748602.521
3578,431266.521
-2586,-302731.079
8236,1013398.721
7488,922649.521
-2431,-288431.079
1951,241120.721
1537,219313.121
8091,971151.721
-3212,-425057.479
-2113,-241707.879
970,126659.321
3506,454823.721
1828,246243.521
9888,1227602.521
9890,1249077.321
-8371,-1022990.079
-9289,-1172832.279
9370,1146890.321
-6224,-761761.279
-7620,-910789.679
3442,397195.121
1919,214308.921
8058,1015907.521
248,37369.521
6782,827876.121
-3224,-403813.279
5409,667198.921
2607,348219.121
1914,250693.921
4084,516002.921
-3573,-457913.879
-9997,-1254061.479
-1768,-216321.879
6858,837314.521
-1615,-185498.679
8689,1077002.921
3350,408534.321
-2806,-321290.079
8986,1097206.721
643,61947.521
-9220,-1134992.679
6439,797375.921
-8192,-999047.479
-632,-101561.479
-3265,-397895.679
3489,427072.921
3994,488924.921
3881,484745.721
-9461,-1154607.079
-951,-100711.079
9307,1120213.121
6477,791388.121
-3232,-397666.479
-3856,-450380.079
3593,432376.521
5283,631697.521
-4476,-524590.079
4528,583641.521
-656,-68571.079
277,51241.121
4834,583967.921
-6651,-819796.079
1813,247656.521
-3534,-433253.279
-1361,-190725.079
8490,1066813.321
734,101934.921
8000,983238.321
5228,629737.521
7383,925202.521
-8076,-1000858.079
9044,1098399.921
2182,268321.121
4840,578369.321
7484,944166.921
8556,1041762.721
-9671,-1209273.079
3701,464462.721
9314,1136919.921
-4379,-540727.279
-4231,-497408.079
-6198,-788513.879
1128,122234.521
7817,980744.121
6047,739238.121
-8483,-1018396.879
1574,166239.921
9344,1138332.921
6964,857282.921
9672,1211871.121
-4404,-518036.279
-3109,-366009.279
-9117,-1100799.479
-4066,-528734.079
1092,112992.121
-4511,-527439.079
2261,268121.721
9556,1157935.721
-9071,-1124208.079
9992,1241993.121
-5490,-670405.679
-91,-34430.079
8809,1112642.921
-7027,-840238.479
-3115,-360902.679
-4594,-574350.279
592,72013.121
7956,972018.721
1917,253047.121
-8132,-1001717.479
-8857,-1084681.479
-4892,-608378.479
-5249,-652546.279
-7895,-977865.679
4784,575211.921
-866,-103578.079
-543,-75473.879
-901,-122432.079
4586,547466.721
-4490,-576615.679
-377,-23165.479
-5155,-643847.679
7622,913298.121
-8653,-1080057.879
2453,326926.521
-5145,-627937.679
3237,409146.121
-4400,-566730.679
4814,569943.921
-7996,-1002335.079
-1890,-221395.679
5916,745248.721
7516,900268.721
52,34645.121
5098,631272.521
-5703,-732536.879
6278,794143.521
6479,798675.921
5166,657687.721
5167,622087.121
-7683,-954188.879
-4661,-587124.079
-1306,-138935.079
1276,176080.721
1541,164039.721
2804,329463.921
9577,1206106.121
-6129,-755336.279
-3997,-488989.479
-9827,-1187492.479
9543,1150259.521
1636,227509.721
-4104,-523133.279
8326,1044616.721
9194,1141926.921
343,54156.521
194,3186.921
-7364,-888391.279
-2490,-296887.679
-5304,-634757.279
-6671,-805287.079
-3417,-397170.479
-6064,-763272.279
7133,888820.521
-4742,-571856.479
7554,935911.921
-5620,-673478.679
8075,994011.321
-2202,-253815.479
3223,389802.521
1353,183881.521
6667,822736.121
9426,1177092.721
-3006,-367159.079
-9556,-1167782.079
-2588,-331708.879
-8580,-1081282.679
-9126,-1139719.079
3108,395075.521
-7244,-878080.279
5513,691465.521
-7464,-894392.279
-4917,-599076.479
6493,774156.521
4082,497120.121
-2045,-253248.679
-930,-96631.679
6490,829856.321
6501,820089.721
3785,495966.321
9035,1098909.321
2928,374492.521
2913,369947.521
-5130,-625741.679
2439,326926.921
-7732,-967585.479
5659,692627.921
-2815,-337592.679
-3612,-440763.479
-6329,-774352.279
5630,689673.321
7491,932349.721
-6795,-851272.679
5944,709799.921
-7791,-957523.079
8560,1082048.321
-9972,-1258179.479
3778,490431.521
187,24445.121
-6760,-806690.679
-5902,-744043.479
8716,1088776.721
6010,714791.321
-5789,-714265.279
6620,815100.321
-3722,-437009.479
-7009,-844914.279
9264,1160707.921
-9106,-1104704.079
5785,740090.321
1552,204460.121
7135,858299.321
2089,253709.921
-3156,-384469.079
-1266,-163891.079
-8983,-1116378.879
9712,1214521.121
6321,772782.721
8253,994382.521
-1687,-228703.479
-1060,-140729.679
2642,312140.121
81,-15662.279
228,36242.521
-1816,-229496.079
1485,158815.321
553,58623.521
-8305,-1016195.679
-6899,-859279.279
9449,1164315.921
-5329,-640278.279
-5599,-715845.279
8285,1048260.321
6426,766758.721
-733,-63258.879
8157,1009644.121
9650,1190739.321
3959,518292.921
5766,739533.721
-523,-67272.879
3212,370004.121
439,68159.921
6863,859363.521
-2881,-383021.079
-1749,-217220.279
-8886,-1122139.079
-4296,-500254.079
-9356,-1167651.079
-8171,-1029759.079
-6037,-731362.479
7398,938963.521
-4143,-535787.879
1781,232730.721
9057,1123677.121
-4758,-575570.879
8998,1134054.521
3787,466111.121
5889,701179.921
620,104958.321
-9383,-1141660.879
-8810,-1074666.679
-7467,-905091.479
-6366,-786751.079
4094,519291.921
-5402,-658766.479
7404,899317.921
-4951,-587579.079
-9099,-1108769.279
430,75302.321
-4766,-606579.079
-4990,-599933.679
-3422,-424646.479
-2971,-352670.079
7856,974312.721
-1714,-224055.279
3623,417949.521
6732,805038.121
8232,1023558.121
8714,1084353.921
9457,1195633.121
-128,-43453.879
-6429,-808604.279
5102,642416.121
2304,284176.921
-1454,-152560.279
-1113,-141245.879
7037,895655.121
-8386,-1038191.079
-2494,-317547.279
7716,977976.721
2404,318305.921
309,17701.921
1039,107423.921
3671,423266.721
-9967,-1259800.479
-5257,-665878.479
146,16826.721
-7168,-909588.879
-9716,-1206627.079
-2788,-318144.879
1592,193823.121
-5546,-697788.079
-8488,-1048323.879
2694,347299.921
-8086,-968228.079
9216,1123341.721
4572,578751.121
2923,369126.521
-2919,-365906.279
-3646,-439877.079
-4136,-537855.079
-2126,-281502.079
-185,-4122.679
-7907,-981146.479
3179,404607.921
-6151,-767402.079
-3175,-400943.679
8674,1087694.921
5727,708705.121
5278,644352.521
6362,757883.121
60,6688.321
-4045,-527567.679
2123,250738.521
541,62482.721
-169,-16167.279
8800,1096553.321
-9108,-1140416.879
7113,902219.521
8562,1045152.121
-24,-6335.279
6956,882920.721
-2195,-293874.679
-6019,-727806.279
-1656,-212251.079
3010,389465.321
-7990,-992006.679
-8210,-1027308.679
9791,1219523.721
4828,607692.521
-8424,-1049267.279
-3337,-397177.479
1115,121242.321
-4398,-565184.879
-5810,-712038.679
-368,-48376.879
-9523,-1187016.879
-8476,-1051454.079
-8291,-1046013.079
3228,427355.521
-4133,-495268.879
-440,-77616.679
-1099,-116829.279
1657,214102.121
-9870,-1221922.679
-8466,-1040554.079
-9638,-1198900.879
-1211,-141447.079
6989,836331.921
-5191,-666680.079
3632,439361.121
-3916,-456119.079
-1980,-226378.679
6134,744453.921
-5273,-634018.879
-9911,-1228236.079
-5491,-665240.079
2978,374701.521
7961,970664.721
-3850,-481613.679
2795,350754.321
5383,666858.521
1982,221492.121
-4200,-546646.679
-4604,-591967.279
-867,-109587.479
-6445,-818624.679
-9548,-1172107.879
2408,268924.521
2911,343834.721
-8328,-1012109.879
1621,218506.721
-889,-114816.279
-3609,-416531.279
7449,944191.921
-2697,-306039.479
-2313,-282443.879
9150,1145905.321
700,109277.321
8577,1056759.121
-4082,-492827.479
-5910,-740401.679
-3012,-386196.479
-4454,-533194.279
-156,-211.079
4619,564039.921
3969,491470.921
4377,535251.121
-3411,-440866.079
6160,745463.321
9948,1203020.521
8684,1072203.921
-879,-126155.279
-4042,-526732.479
3413,446746.521
-7842,-941346.479
-7927,-963817.479
6452,768131.121
5692,695554.121
3193,381987.521
-9288,-1140725.879
-5333,-663223.879
-5215,-630317.679
-805,-77474.679
2508,325010.521
-4737,-584502.479
7219,867332.921
-2611,-297548.079
-5739,-721070.279
-4435,-528665.679
-4658,-570412.879
-3874,-495723.279
-760,-99905.679
523,55797.521
9217,1128253.121
6742,838474.121
-6440,-789732.679
4752,608037.121
-9302,-1135088.479
-204,-1988.279
-1800,-218008.679
-8272,-1030420.479
-634,-50049.279
-994,-133137.279
-4155,-495799.679
-909,-122015.279
-8260,-1002236.679
-9784,-1188726.279
-8680,-1090703.679
7157,898370.121
1989,272875.921
9268,1145175.521
3606,423810.721
-7692,-975579.479
-8395,-1042526.679
-8182,-1025179.479
1205,134661.321
8274,1037326.921
8441,1037405.721
-6000,-757459.679
774,65524.921
3674,465234.921
-1001,-113685.079
6165,769255.321
-2892,-384423.479
7750,967739.321
2370,310948.321
-7479,-893798.279
8806,1098634.721
6783,838067.521
9173,1115110.521
8018,996559.521
-1022,-124739.479
2083,272841.521
8551,1037887.721
6514,802301.921
-7111,-853997.079
-592,-73276.479
-5799,-719660.279
-3081,-364972.079
3502,417208.121
-3803,-447097.879
-2909,-329362.279
1073,110017.521
-5010,-590803.679
9130,1147409.321
-4848,-626978.879
-294,-42749.279
-4273,-530727.879
530,42534.321
3028,368214.521
-3200,-391680.679
-3780,-475273.679
-4442,-547844.479
-6934,-846591.279
3114,372769.921
-8218,-985221.879
-7934,-949432.279
-8816,-1081017.079
3515,441051.321
7030,888995.321
5306,639719.721
-9352,-1136176.479
5294,676989.921
-6930,-837880.679
-4890,-632344.679
-4154,-519046.279
-4324,-530694.279
-4489,-572418.279
428,48751.521
-6231,-765988.079
-5295,-669487.679
6260,764976.321
8416,1058056.721
-1406,-171630.079
2463,318035.521
-5050,-608129.679
6282,756129.121
8973,1111751.521
-8236,-987239.079
5384,660687.921
8960,1104393.321
1623,189224.521
9027,1132830.121
-7316,-906639.079
1703,183295.521
-2599,-346713.279
8763,1058216.521
4568,550216.521
4342,555466.121
4270,499904.321
-5606,-706404.079
-1878,-245684.879
-1322,-135458.479
-106,-12560.079
-3443,-442567.879
9340,1179851.321
-7367,-913784.479
739,89333.921
-4265,-504468.679
8953,1081602.521
2078,247597.521
-9039,-1123331.279
-2348,-273037.879
-2752,-328657.479
3220,394364.321
-5646,-704419.079
5528,701695.521
8292,1036203.121
-8428,-1022313.879
-999,-148967.279
-1731,-191122.079
465,49891.321
687,103791.121
8630,1044543.321
4285,524828.321
-7452,-940215.479
1113,114200.521
5555,715275.321
-9725,-1200765.679
6164,752217.921
3484,443639.921
-6469,-798132.279
-5169,-615647.279
1763,222664.521
2971,341365.721
-1101,-153835.079
-7220,-868551.679
9729,1183030.921
1594,191555.921
-648,-66101.879
-8763,-1078301.879
-1241,-123654.079
4940,585849.321
9812,1206296.121
534,44368.921
-3364,-398340.279
4929,626776.921
3092,402881.121
4409,564024.921
5303,638389.521
-3852,-445389.479
-8749,-1061355.279
9606,1192320.721
-108,-41321.879
-1308,-181262.879
-2657,-343748.479
6397,805987.121
8750,1093074.321
-5369,-672994.279
4487,583118.121
-4636,-542630.079
-7860,-968659.679
4489,531065.921
3458,421081.521
-6544,-782025.279
-939,-114056.279
8387,1063631.121
3160,390335.321
-8676,-1080028.079
-9568,-1176264.879
6542,803222.121
-9429,-1189790.279
-395,-21297.679
2573,336796.521
3172,388570.121
7834,940562.921
5437,691369.121
9078,1109222.521
3421,421087.721
5808,717740.521
2997,343863.121
-6052,-753274.479
4145,499890.321
-4480,-567974.679
-5917,-757204.479
-4178,-515047.879
9664,1212197.921
267,50694.121
-5822,-700016.479
-4822,-611824.479
1433,186250.521
9017,1138940.121
1450,184790.321
9510,1148977.321
3250,396140.321
7669,964637.921
-4517,-553889.479
9377,1152353.121
-9121,-1127354.079
6807,858435.121
-4037,-509804.479
-1333,-141063.879
-7685,-932520.679
7605,938428.321
-1773,-223409.879
-61,-35876.079
-8326,-1021553.079
-3740,-437253.679
-1048,-138945.879
9686,1203176.721
2430,307069.321
-609,-84701.279
-2281,-291440.079
-1273,-143583.879
-1265,-172665.679
-6501,-826849.079
5959,728114.921
-5525,-681096.679
-9993,-1209107.879
2106,252165.721
-8885,-1098093.679
3523,427890.521
-1732,-237205.479
1152,129444.121
-920,-93633.679
-5429,-647278.279
-8947,-1093123.479
4522,551026.121
568,64617.521
-5290,-673283.679
-9011,-1116957.079
6472,805885.121
1263,151001.521
378,27563.521
-7394,-922672.279
1798,247179.521
1837,216505.121
-2446,-294269.079
198,36797.521
2636,344222.721
4977,627360.121
8027,998123.121
9115,1110476.321
-58,-13152.879
1201,137383.721
4250,510837.321
8486,1030577.721
-8564,-1071814.279
1023,103346.521
7452,936948.121
6482,804350.121
6229,769016.921
4043,522370.521
-1607,-224513.479
-1839,-252656.279
421,67468.721
1245,129766.321
7977,981255.121
-4615,-591083.679
9181,1111144.721
-2353,-306528.879
-4279,-542313.279
-2751,-360901.079
2353,310707.521
-1966,-221678.079
-2223,-295937.879
-2921,-339096.079
-5959,-727359.279
-5543,-674677.879
-1719,-239723.279
2909,361689.921
8103,1015892.521
-620,-83922.679
621,65331.721
-6789,-825311.279
762,78471.121
-8308,-1037397.879
4914,591928.921
5003,600400.521
7638,913172.521
4365,533728.321
6812,827291.121
9122,1123064.121
6899,846267.921
5174,656433.921
420,50485.321
-1702,-224752.479
-4135,-517766.679
-5975,-764847.679
-6975,-856156.679
-3501,-410287.079
9133,1150302.521
5464,670025.921
7355,909753.321
-4111,-499292.079
-2095,-254087.679
7087,904396.121
238,21144.521
6596,812297.721
280,51938.321
7771,936796.721
-102,-26040.479
3004,399260.921
1990,244376.321
796,118390.721
8660,1086846.321
-6377,-782348.479
6155,778890.321
-6026,-725685.079
6032,733214.121
-8340,-1026700.679
51,36171.721
-5694,-698855.279
-8566,-1027589.079
-6219,-770525.279
3705,480061.321
-5874,-749498.279
8862,1070766.121
3225,411322.321
1393,158010.521
-5418,-641093.879
